   0.39836304  0.52018698  0.40373757
   0.56143315  0.41622527  0.41432001
   0.51994288  0.53141150  0.41554444
   0.39810492  0.52032580  0.40374606
   0.56140279  0.41593646  0.41435408
   0.51995997  0.53141967  0.41554164
   0.39787029  0.52046540  0.40375676
   0.56136388  0.41566617  0.41438826
   0.51997600  0.53142640  0.41553866
   0.39766294  0.52060577  0.40377009
   0.56131478  0.41541807  0.41442257
   0.51999083  0.53143149  0.41553550
   0.39748631  0.52074695  0.40378633
   0.56125417  0.41519539  0.41445697
   0.52000436  0.53143478  0.41553213
   0.39734317  0.52088890  0.40380570
   0.56118084  0.41500093  0.41449146
   0.52001651  0.53143610  0.41552854
   0.39723575  0.52103159  0.40382846
   0.56109380  0.41483703  0.41452609
   0.52002723  0.53143537  0.41552473
   0.39716568  0.52117497  0.40385471
   0.56099238  0.41470538  0.41456078
   0.52003649  0.53143250  0.41552070
   0.39713389  0.52131896  0.40388458
   0.56087602  0.41460728  0.41459554
   0.52004428  0.53142746  0.41551643
   0.39714080  0.52146351  0.40391807
   0.56074442  0.41454345  0.41463036
   0.52005062  0.53142023  0.41551193
   0.39718620  0.52160856  0.40395512
   0.56059761  0.41451407  0.41466518
   0.52005554  0.53141084  0.41550722
   0.39726925  0.52175403  0.40399566
   0.56043582  0.41451873  0.41470003
   0.52005911  0.53139937  0.41550230
   0.39738847  0.52189987  0.40403952
   0.56025952  0.41455651  0.41473491
   0.52006141  0.53138590  0.41549718
   0.39754184  0.52204600  0.40408656
   0.56006943  0.41462587  0.41476982
   0.52006253  0.53137057  0.41549187
   0.39772670  0.52219236  0.40413654
   0.55986651  0.41472481  0.41480476
   0.52006263  0.53135354  0.41548640
   0.39793981  0.52233889  0.40418913
   0.55965191  0.41485079  0.41483972
   0.52006183  0.53133499  0.41548079
   0.39817750  0.52248555  0.40424397
   0.55942694  0.41500083  0.41487465
   0.52006032  0.53131515  0.41547506
   0.39843559  0.52263230  0.40430071
   0.55919308  0.41517148  0.41490962
   0.52005826  0.53129426  0.41546923
   0.39870954  0.52277915  0.40435896
   0.55895205  0.41535886  0.41494464
   0.52005586  0.53127259  0.41546333
   0.39899444  0.52292610  0.40441827
   0.55870562  0.41555871  0.41497967
   0.52005331  0.53125041  0.41545740
   0.39928509  0.52307317  0.40447814
   0.55845575  0.41576650  0.41501473
   0.52005082  0.53122803  0.41545146
   0.39957612  0.52322032  0.40453809
   0.55820445  0.41597750  0.41504982
   0.52004863  0.53120574  0.41544554
   0.39986197  0.52336758  0.40459766
   0.55795376  0.41618685  0.41508500
   0.52004693  0.53118386  0.41543966
   0.40013717  0.52351499  0.40465637
   0.55770574  0.41638956  0.41512028
   0.52004595  0.53116269  0.41543387
   0.40039627  0.52366252  0.40471371
   0.55746231  0.41658074  0.41515568
   0.52004589  0.53114252  0.41542817
   0.40063412  0.52381032  0.40476923
   0.55722540  0.41675562  0.41519126
   0.52004694  0.53112364  0.41542261
   0.40084592  0.52395845  0.40482250
   0.55699679  0.41690960  0.41522702
   0.52004926  0.53110630  0.41541720
   0.40102736  0.52410698  0.40487311
   0.55677818  0.41703842  0.41526299
   0.52005300  0.53109075  0.41541195
   0.40117466  0.52425596  0.40492076
   0.55657101  0.41713832  0.41529921
   0.52005828  0.53107717  0.41540689
   0.40128475  0.52440548  0.40496524
   0.55637647  0.41720609  0.41533575
   0.52006518  0.53106571  0.41540202
   0.40135536  0.52455566  0.40500633
   0.55619553  0.41723915  0.41537261
   0.52007375  0.53105651  0.41539735
   0.40138495  0.52470655  0.40504392
   0.55602884  0.41723558  0.41540977
   0.52008401  0.53104961  0.41539288
   0.40137284  0.52485824  0.40507795
   0.55587680  0.41719425  0.41544727
   0.52009595  0.53104504  0.41538860
   0.40131920  0.52501081  0.40510847
   0.55573942  0.41711486  0.41548513
   0.52010950  0.53104276  0.41538452
   0.40122521  0.52516428  0.40513561
   0.55561650  0.41699784  0.41552336
   0.52012459  0.53104269  0.41538061
   0.40109282  0.52531867  0.40515955
   0.55550746  0.41684448  0.41556199
   0.52014110  0.53104472  0.41537685
   0.40092473  0.52547397  0.40518053
   0.55541147  0.41665679  0.41560104
   0.52015887  0.53104866  0.41537324
   0.40072434  0.52563020  0.40519884
   0.55532747  0.41643742  0.41564053
   0.52017775  0.53105432  0.41536975
   0.40049572  0.52578733  0.40521482
   0.55525409  0.41618974  0.41568041
   0.52019753  0.53106146  0.41536636
   0.40024341  0.52594528  0.40522886
   0.55518980  0.41591768  0.41572065
   0.52021803  0.53106980  0.41536304
   0.39997235  0.52610396  0.40524143
   0.55513290  0.41562556  0.41576123
   0.52023903  0.53107906  0.41535976
   0.39968782  0.52626323  0.40525297
   0.55508149  0.41531798  0.41580209
   0.52026030  0.53108896  0.41535651
   0.39939529  0.52642296  0.40526398
   0.55503371  0.41499986  0.41584317
   0.52028162  0.53109919  0.41535324
   0.39910025  0.52658300  0.40527490
   0.55498762  0.41467621  0.41588444
   0.52030277  0.53110944  0.41534996
   0.39880817  0.52674316  0.40528615
   0.55494132  0.41435203  0.41592582
   0.52032353  0.53111942  0.41534662
   0.39852429  0.52690328  0.40529816
   0.55489292  0.41403227  0.41596724
   0.52034371  0.53112884  0.41534320
   0.39825367  0.52706309  0.40531135
   0.55484065  0.41372177  0.41600866
   0.52036312  0.53113743  0.41533970
   0.39800098  0.52722234  0.40532611
   0.55478282  0.41342510  0.41605002
   0.52038158  0.53114493  0.41533608
   0.39777064  0.52738087  0.40534277
   0.55471787  0.41314653  0.41609122
   0.52039892  0.53115111  0.41533234
   0.39756658  0.52753847  0.40536165
   0.55464443  0.41289000  0.41613217
   0.52041502  0.53115577  0.41532846
   0.39739217  0.52769495  0.40538302
   0.55456130  0.41265900  0.41617287
   0.52042975  0.53115872  0.41532443
   0.39725030  0.52785011  0.40540713
   0.55446740  0.41245655  0.41621324
   0.52044304  0.53115983  0.41532024
   0.39714332  0.52800375  0.40543414
   0.55436182  0.41228520  0.41625324
   0.52045480  0.53115897  0.41531589
   0.39707303  0.52815570  0.40546420
   0.55424389  0.41214695  0.41629284
   0.52046500  0.53115607  0.41531136
   0.39704060  0.52830587  0.40549741
   0.55411318  0.41204326  0.41633202
   0.52047361  0.53115106  0.41530667
   0.39704655  0.52845419  0.40553381
   0.55396943  0.41197504  0.41637077
   0.52048065  0.53114394  0.41530180
   0.39709079  0.52860060  0.40557335
   0.55381264  0.41194258  0.41640905
   0.52048613  0.53113472  0.41529677
   0.39717264  0.52874510  0.40561597
   0.55364296  0.41194566  0.41644689
   0.52049014  0.53112345  0.41529159
   0.39729080  0.52888769  0.40566154
   0.55346076  0.41198342  0.41648429
   0.52049273  0.53111021  0.41528625
   0.39744338  0.52902842  0.40570992
   0.55326662  0.41205448  0.41652127
   0.52049403  0.53109512  0.41528078
   0.39762794  0.52916742  0.40576091
   0.55306128  0.41215689  0.41655787
   0.52049416  0.53107833  0.41527518
   0.39784144  0.52930484  0.40581422
   0.55284570  0.41228816  0.41659413
   0.52049327  0.53106000  0.41526947
   0.39808031  0.52944091  0.40586961
   0.55262107  0.41244531  0.41663011
   0.52049153  0.53104035  0.41526367
   0.39834056  0.52957582  0.40592672
   0.55238865  0.41262484  0.41666583
   0.52048913  0.53101960  0.41525779
   0.39861777  0.52970984  0.40598522
   0.55214990  0.41282286  0.41670138
   0.52048627  0.53099800  0.41525185
   0.39890714  0.52984323  0.40604478
   0.55190633  0.41303509  0.41673681
   0.52048316  0.53097581  0.41524588
   0.39920358  0.52997631  0.40610499
   0.55165959  0.41325692  0.41677222
   0.52048004  0.53095334  0.41523988
   0.39950183  0.53010938  0.40616545
   0.55141132  0.41348350  0.41680769
   0.52047713  0.53093086  0.41523389
   0.39979639  0.53024279  0.40622574
   0.55116328  0.41370973  0.41684326
   0.52047467  0.53090868  0.41522792
   0.40008181  0.53037693  0.40628542
   0.55091720  0.41393044  0.41687907
   0.52047289  0.53088710  0.41522200
   0.40035271  0.53051221  0.40634413
   0.55067479  0.41414049  0.41691520
   0.52047200  0.53086639  0.41521612
   0.40060399  0.53064906  0.40640148
   0.55043771  0.41433490  0.41695178
   0.52047222  0.53084685  0.41521033
   0.40083076  0.53078785  0.40645712
   0.55020754  0.41450886  0.41698891
   0.52047371  0.53082871  0.41520461
   0.40102855  0.53092895  0.40651075
   0.54998579  0.41465789  0.41702667
   0.52047666  0.53081222  0.41519900
   0.40119344  0.53107269  0.40656209
   0.54977371  0.41477798  0.41706518
   0.52048120  0.53079758  0.41519349
   0.40132219  0.53121937  0.40661090
   0.54957241  0.41486562  0.41710450
   0.52048742  0.53078495  0.41518809
   0.40141226  0.53136919  0.40665701
   0.54938274  0.41491792  0.41714472
   0.52049540  0.53077444  0.41518282
   0.40146199  0.53152238  0.40670030
   0.54920535  0.41493276  0.41718589
   0.52050516  0.53076615  0.41517765
   0.40147050  0.53167910  0.40674074
   0.54904062  0.41490882  0.41722807
   0.52051671  0.53076008  0.41517260
   0.40143772  0.53183945  0.40677833
   0.54888866  0.41484557  0.41727124
   0.52052999  0.53075622  0.41516767
   0.40136453  0.53200343  0.40681314
   0.54874931  0.41474334  0.41731545
   0.52054494  0.53075450  0.41516283
   0.40125264  0.53217096  0.40684534
   0.54862211  0.41460327  0.41736068
   0.52056142  0.53075482  0.41515808
   0.40110458  0.53234192  0.40687512
   0.54850638  0.41442729  0.41740689
   0.52057931  0.53075701  0.41515341
   0.40092355  0.53251608  0.40690267
   0.54840122  0.41421804  0.41745404
   0.52059843  0.53076089  0.41514880
   0.40071342  0.53269320  0.40692830
   0.54830551  0.41397881  0.41750208
   0.52061857  0.53076623  0.41514425
   0.40047865  0.53287294  0.40695229
   0.54821798  0.41371358  0.41755092
   0.52063953  0.53077279  0.41513974
   0.40022409  0.53305489  0.40697498
   0.54813722  0.41342676  0.41760047
   0.52066107  0.53078028  0.41513524
   0.39995488  0.53323862  0.40699672
   0.54806170  0.41312313  0.41765062
   0.52068297  0.53078843  0.41513076
   0.39967633  0.53342369  0.40701786
   0.54798984  0.41280764  0.41770126
   0.52070499  0.53079695  0.41512626
   0.39939389  0.53360957  0.40703879
   0.54791999  0.41248546  0.41775225
   0.52072689  0.53080555  0.41512175
   0.39911293  0.53379571  0.40705985
   0.54785054  0.41216182  0.41780343
   0.52074844  0.53081392  0.41511720
   0.39883869  0.53398163  0.40708142
   0.54777995  0.41184188  0.41785464
   0.52076942  0.53082180  0.41511260
   0.39857631  0.53416678  0.40710385
   0.54770671  0.41153066  0.41790573
   0.52078961  0.53082892  0.41510795
   0.39833062  0.53435068  0.40712742
   0.54762938  0.41123292  0.41795656
   0.52080882  0.53083502  0.41510324
   0.39810602  0.53453285  0.40715245
   0.54754658  0.41095312  0.41800700
   0.52082688  0.53083988  0.41509844
   0.39790655  0.53471287  0.40717919
   0.54745714  0.41069536  0.41805696
   0.52084363  0.53084329  0.41509357
   0.39773564  0.53489032  0.40720787
   0.54735998  0.41046326  0.41810631
   0.52085895  0.53084508  0.41508860
   0.39759628  0.53506489  0.40723867
   0.54725428  0.41026003  0.41815492
   0.52087272  0.53084511  0.41508355
   0.39749094  0.53523619  0.40727174
   0.54713922  0.41008835  0.41820269
   0.52088488  0.53084325  0.41507841
   0.39742154  0.53540396  0.40730720
   0.54701419  0.40995035  0.41824954
   0.52089535  0.53083941  0.41507317
   0.39738942  0.53556797  0.40734515
   0.54687875  0.40984767  0.41829545
   0.52090411  0.53083355  0.41506783
   0.39739526  0.53572807  0.40738559
   0.54673268  0.40978132  0.41834033
   0.52091117  0.53082564  0.41506241
   0.39743913  0.53588421  0.40742854
   0.54657590  0.40975174  0.41838414
   0.52091654  0.53081569  0.41505690
   0.39752053  0.53603639  0.40747393
   0.54640854  0.40975876  0.41842687
   0.52092029  0.53080375  0.41505132
   0.39763831  0.53618464  0.40752166
   0.54623087  0.40980158  0.41846854
   0.52092248  0.53078989  0.41504565
   0.39779079  0.53632908  0.40757161
   0.54604336  0.40987890  0.41850921
   0.52092322  0.53077422  0.41503992
   0.39797571  0.53646992  0.40762360
   0.54584658  0.40998887  0.41854896
   0.52092264  0.53075686  0.41503412
   0.39819025  0.53660743  0.40767745
   0.54564126  0.41012904  0.41858783
   0.52092090  0.53073799  0.41502827
   0.39843106  0.53674199  0.40773294
   0.54542832  0.41029643  0.41862592
   0.52091817  0.53071779  0.41502238
   0.39869427  0.53687399  0.40778985
   0.54520878  0.41048764  0.41866332
   0.52091465  0.53069647  0.41501645
   0.39897557  0.53700392  0.40784789
   0.54498379  0.41069876  0.41870017
   0.52091055  0.53067428  0.41501049
   0.39927040  0.53713236  0.40790680
   0.54475456  0.41092546  0.41873662
   0.52090610  0.53065146  0.41500451
   0.39957376  0.53725989  0.40796626
   0.54452242  0.41116303  0.41877282
   0.52090153  0.53062828  0.41499852
   0.39988045  0.53738719  0.40802598
   0.54428875  0.41140652  0.41880897
   0.52089711  0.53060503  0.41499252
   0.40018503  0.53751494  0.40808566
   0.54405499  0.41165078  0.41884527
   0.52089307  0.53058199  0.41498652
   0.40048215  0.53764384  0.40814495
   0.54382250  0.41189053  0.41888193
   0.52088966  0.53055945  0.41498054
   0.40076650  0.53777457  0.40820356
   0.54359267  0.41212053  0.41891910
   0.52088713  0.53053768  0.41497457
   0.40103283  0.53790786  0.40826118
   0.54336687  0.41233556  0.41895698
   0.52088569  0.53051695  0.41496862
   0.40127629  0.53804437  0.40831757
   0.54314638  0.41253065  0.41899576
   0.52088557  0.53049752  0.41496270
   0.40149230  0.53818474  0.40837246
   0.54293237  0.41270120  0.41903563
   0.52088694  0.53047960  0.41495681
   0.40167694  0.53832962  0.40842561
   0.54272584  0.41284299  0.41907672
   0.52088996  0.53046340  0.41495095
   0.40182678  0.53847948  0.40847685
   0.54252768  0.41295231  0.41911920
   0.52089475  0.53044909  0.41494513
   0.40193911  0.53863477  0.40852605
   0.54233861  0.41302611  0.41916319
   0.52090141  0.53043677  0.41493933
   0.40201207  0.53879584  0.40857311
   0.54215912  0.41306204  0.41920883
   0.52090998  0.53042655  0.41493356
   0.40204459  0.53896293  0.40861800
   0.54198951  0.41305856  0.41925622
   0.52092047  0.53041845  0.41492782
   0.40203638  0.53913613  0.40866071
   0.54182988  0.41301496  0.41930538
   0.52093285  0.53041247  0.41492210
   0.40198800  0.53931542  0.40870127
   0.54168011  0.41293132  0.41935631
   0.52094706  0.53040856  0.41491641
   0.40190090  0.53950062  0.40873972
   0.54153991  0.41280860  0.41940894
   0.52096298  0.53040663  0.41491073
   0.40177732  0.53969148  0.40877625
   0.54140872  0.41264862  0.41946327
   0.52098048  0.53040655  0.41490507
   0.40162029  0.53988761  0.40881100
   0.54128584  0.41245389  0.41951919
   0.52099937  0.53040813  0.41489941
   0.40143344  0.54008855  0.40884417
   0.54117037  0.41222761  0.41957657
   0.52101947  0.53041118  0.41489375
   0.40122092  0.54029369  0.40887599
   0.54106139  0.41197364  0.41963525
   0.52104054  0.53041547  0.41488809
   0.40098737  0.54050234  0.40890671
   0.54095780  0.41169639  0.41969507
   0.52106235  0.53042074  0.41488243
   0.40073775  0.54071374  0.40893662
   0.54085840  0.41140064  0.41975581
   0.52108467  0.53042673  0.41487675
   0.40047716  0.54092707  0.40896598
   0.54076195  0.41109151  0.41981723
   0.52110723  0.53043315  0.41487107
   0.40021098  0.54114150  0.40899506
   0.54066712  0.41077428  0.41987914
   0.52112978  0.53043974  0.41486536
   0.39994462  0.54135613  0.40902416
   0.54057262  0.41045428  0.41994126
   0.52115207  0.53044621  0.41485965
   0.39968336  0.54157006  0.40905358
   0.54047720  0.41013682  0.42000333
   0.52117387  0.53045230  0.41485391
   0.39943225  0.54178238  0.40908358
   0.54037964  0.40982707  0.42006510
   0.52119493  0.53045775  0.41484816
   0.39919612  0.54199227  0.40911437
   0.54027882  0.40952998  0.42012631
   0.52121504  0.53046232  0.41484240
   0.39897946  0.54219892  0.40914617
   0.54017365  0.40925024  0.42018673
   0.52123402  0.53046579  0.41483662
   0.39878639  0.54240158  0.40917915
   0.54006308  0.40899206  0.42024618
   0.52125169  0.53046796  0.41483082
   0.39862050  0.54259961  0.40921354
   0.53994623  0.40875928  0.42030455
   0.52126790  0.53046866  0.41482501
   0.39848495  0.54279237  0.40924948
   0.53982241  0.40855532  0.42036166
   0.52128252  0.53046774  0.41481918
   0.39838235  0.54297938  0.40928705
   0.53969104  0.40838305  0.42041727
   0.52129547  0.53046508  0.41481335
   0.39831465  0.54316023  0.40932638
   0.53955162  0.40824481  0.42047132
   0.52130666  0.53046058  0.41480751
   0.39828334  0.54333458  0.40936750
   0.53940381  0.40814233  0.42052365
   0.52131607  0.53045421  0.41480166
   0.39828930  0.54350220  0.40941045
   0.53924741  0.40807677  0.42057421
   0.52132366  0.53044591  0.41479582
   0.39833287  0.54366295  0.40945523
   0.53908236  0.40804867  0.42062293
   0.52132945  0.53043571  0.41478997
   0.39841374  0.54381686  0.40950183
   0.53890883  0.40805807  0.42066982
   0.52133348  0.53042362  0.41478413
   0.39853104  0.54396401  0.40955022
   0.53872699  0.40810429  0.42071491
   0.52133583  0.53040972  0.41477829
   0.39868323  0.54410464  0.40960032
   0.53853717  0.40818612  0.42075828
   0.52133660  0.53039409  0.41477245
   0.39886830  0.54423905  0.40965200
   0.53833978  0.40830171  0.42079998
   0.52133592  0.53037687  0.41476662
   0.39908362  0.54436771  0.40970514
   0.53813545  0.40844867  0.42084014
   0.52133393  0.53035819  0.41476080
   0.39932604  0.54449119  0.40975959
   0.53792489  0.40862408  0.42087891
   0.52133081  0.53033822  0.41475498
   0.39959184  0.54461017  0.40981517
   0.53770890  0.40882452  0.42091645
   0.52132678  0.53031717  0.41474916
   0.39987689  0.54472545  0.40987165
   0.53748835  0.40904606  0.42095296
   0.52132206  0.53029525  0.41474336
   0.40017663  0.54483787  0.40992881
   0.53726418  0.40928433  0.42098868
   0.52131688  0.53027271  0.41473756
   0.40048620  0.54494828  0.40998642
   0.53703741  0.40953467  0.42102386
   0.52131151  0.53024979  0.41473176
   0.40080062  0.54505762  0.41004425
   0.53680905  0.40979203  0.42105877
   0.52130618  0.53022676  0.41472597
   0.40111463  0.54516691  0.41010210
   0.53658021  0.41005125  0.42109367
   0.52130118  0.53020388  0.41472017
   0.40142296  0.54527724  0.41015975
   0.53635199  0.41030696  0.42112885
   0.52129675  0.53018142  0.41471435
   0.40172034  0.54538969  0.41021698
   0.53612546  0.41055378  0.42116460
   0.52129316  0.53015965  0.41470853
   0.40200155  0.54550535  0.41027358
   0.53590164  0.41078653  0.42120127
   0.52129066  0.53013881  0.41470267
   0.40226171  0.54562525  0.41032936
   0.53568149  0.41100005  0.42123916
   0.52128948  0.53011914  0.41469679
   0.40249616  0.54575039  0.41038414
   0.53546587  0.41118956  0.42127853
   0.52128983  0.53010087  0.41469087
   0.40270091  0.54588166  0.41043777
   0.53525557  0.41135066  0.42131963
   0.52129188  0.53008418  0.41468490
   0.40287238  0.54601984  0.41049011
   0.53505129  0.41147950  0.42136270
   0.52129578  0.53006923  0.41467889
   0.40300770  0.54616564  0.41054108
   0.53485361  0.41157286  0.42140797
   0.52130163  0.53005615  0.41467281
   0.40310473  0.54631959  0.41059062
   0.53466297  0.41162819  0.42145561
   0.52130950  0.53004503  0.41466668
   0.40316210  0.54648205  0.41063867
   0.53447958  0.41164376  0.42150572
   0.52131943  0.53003590  0.41466048
   0.40317927  0.54665319  0.41068527
   0.53430358  0.41161869  0.42155838
   0.52133139  0.53002877  0.41465421
   0.40315658  0.54683305  0.41073040
   0.53413490  0.41155292  0.42161356
   0.52134532  0.53002359  0.41464787
   0.40309519  0.54702147  0.41077414
   0.53397339  0.41144728  0.42167126
   0.52136112  0.53002029  0.41464146
   0.40299712  0.54721814  0.41081655
   0.53381875  0.41130344  0.42173140
   0.52137863  0.53001874  0.41463498
   0.40286509  0.54742255  0.41085772
   0.53367050  0.41112382  0.42179386
   0.52139770  0.53001879  0.41462844
   0.40270251  0.54763405  0.41089780
   0.53352804  0.41091160  0.42185842
   0.52141811  0.53002024  0.41462184
   0.40251337  0.54785184  0.41093698
   0.53339069  0.41067052  0.42192489
   0.52143962  0.53002290  0.41461518
   0.40230218  0.54807497  0.41097540
   0.53325767  0.41040492  0.42199300
   0.52146199  0.53002651  0.41460847
   0.40207374  0.54830242  0.41101326
   0.53312814  0.41011963  0.42206244
   0.52148496  0.53003084  0.41460173
   0.40183321  0.54853304  0.41105072
   0.53300121  0.40981978  0.42213291
   0.52150825  0.53003562  0.41459495
   0.40158578  0.54876565  0.41108796
   0.53287592  0.40951068  0.42220409
   0.52153160  0.53004059  0.41458815
   0.40133669  0.54899902  0.41112515
   0.53275139  0.40919777  0.42227562
   0.52155474  0.53004549  0.41458135
   0.40109119  0.54923197  0.41116250
   0.53262672  0.40888642  0.42234715
   0.52157740  0.53005007  0.41457455
   0.40085430  0.54946328  0.41120018
   0.53250107  0.40858185  0.42241832
   0.52159933  0.53005408  0.41456776
   0.40063092  0.54969178  0.41123834
   0.53237361  0.40828920  0.42248874
   0.52162029  0.53005729  0.41456100
   0.40042555  0.54991633  0.41127712
   0.53224351  0.40801325  0.42255809
   0.52164008  0.53005949  0.41455429
   0.40024233  0.55013589  0.41131663
   0.53211010  0.40775844  0.42262606
   0.52165850  0.53006050  0.41454762
   0.40008498  0.55034952  0.41135702
   0.53197279  0.40752876  0.42269237
   0.52167537  0.53006013  0.41454101
   0.39995675  0.55055640  0.41139839
   0.53183103  0.40732771  0.42275676
   0.52169057  0.53005826  0.41453447
   0.39986028  0.55075578  0.41144078
   0.53168439  0.40715832  0.42281903
   0.52170397  0.53005475  0.41452800
   0.39979778  0.55094711  0.41148424
   0.53153252  0.40702308  0.42287899
   0.52171549  0.53004953  0.41452162
   0.39977081  0.55112991  0.41152880
   0.53137517  0.40692389  0.42293650
   0.52172507  0.53004252  0.41451533
   0.39978040  0.55130388  0.41157450
   0.53121221  0.40686206  0.42299149
   0.52173270  0.53003370  0.41450913
   0.39982696  0.55146882  0.41162135
   0.53104360  0.40683829  0.42304390
   0.52173838  0.53002305  0.41450302
   0.39991031  0.55162476  0.41166930
   0.53086940  0.40685271  0.42309364
   0.52174214  0.53001060  0.41449701
   0.40002969  0.55177183  0.41171833
   0.53068975  0.40690476  0.42314076
   0.52174407  0.52999641  0.41449110
   0.40018381  0.55191031  0.41176839
   0.53050484  0.40699332  0.42318532
   0.52174425  0.52998056  0.41448527
   0.40037077  0.55204062  0.41181946
   0.53031501  0.40711666  0.42322747
   0.52174281  0.52996315  0.41447953
   0.40058810  0.55216337  0.41187145
   0.53012068  0.40727248  0.42326733
   0.52173991  0.52994431  0.41447387
   0.40083279  0.55227929  0.41192429
   0.52992234  0.40745794  0.42330508
   0.52173574  0.52992421  0.41446828
   0.40110138  0.55238922  0.41197786
   0.52972056  0.40766963  0.42334098
   0.52173049  0.52990302  0.41446275
   0.40138997  0.55249419  0.41203202
   0.52951594  0.40790368  0.42337529
   0.52172440  0.52988095  0.41445727
   0.40169426  0.55259533  0.41208665
   0.52930914  0.40815577  0.42340832
   0.52171771  0.52985820  0.41445182
   0.40200958  0.55269382  0.41214164
   0.52910082  0.40842125  0.42344043
   0.52171069  0.52983501  0.41444640
   0.40233106  0.55279099  0.41219686
   0.52889167  0.40869508  0.42347199
   0.52170361  0.52981163  0.41444098
   0.40265361  0.55288819  0.41225214
   0.52868241  0.40897205  0.42350337
   0.52169675  0.52978829  0.41443556
   0.40297203  0.55298683  0.41230736
   0.52847377  0.40924674  0.42353498
   0.52169039  0.52976527  0.41443011
   0.40328108  0.55308829  0.41236234
   0.52826646  0.40951362  0.42356722
   0.52168481  0.52974281  0.41442461
   0.40357565  0.55319404  0.41241698
   0.52806111  0.40976731  0.42360051
   0.52168028  0.52972114  0.41441905
   0.40385084  0.55330540  0.41247117
   0.52785836  0.41000255  0.42363530
   0.52167706  0.52970052  0.41441340
   0.40410202  0.55342363  0.41252485
   0.52765884  0.41021428  0.42367201
   0.52167535  0.52968115  0.41440765
   0.40432510  0.55354996  0.41257791
   0.52746306  0.41039797  0.42371099
   0.52167537  0.52966320  0.41440177
   0.40451645  0.55368542  0.41263028
   0.52727143  0.41054957  0.42375257
   0.52167727  0.52964685  0.41439577
   0.40467311  0.55383093  0.41268192
   0.52708430  0.41066569  0.42379704
   0.52168119  0.52963222  0.41438962
   0.40479281  0.55398711  0.41273281
   0.52690186  0.41074367  0.42384459
   0.52168721  0.52961939  0.41438331
   0.40487411  0.55415448  0.41278297
   0.52672423  0.41078159  0.42389537
   0.52169538  0.52960841  0.41437684
   0.40491627  0.55433329  0.41283236
   0.52655144  0.41077833  0.42394945
   0.52170568  0.52959931  0.41437021
   0.40491945  0.55452360  0.41288102
   0.52638348  0.41073368  0.42400688
   0.52171806  0.52959205  0.41436342
   0.40488455  0.55472516  0.41292896
   0.52622018  0.41064829  0.42406763
   0.52173245  0.52958656  0.41435646
   0.40481329  0.55493756  0.41297624
   0.52606130  0.41052369  0.42413160
   0.52174869  0.52958274  0.41434936
   0.40470815  0.55516011  0.41302292
   0.52590650  0.41036222  0.42419861
   0.52176663  0.52958046  0.41434211
   0.40457230  0.55539198  0.41306905
   0.52575538  0.41016698  0.42426843
   0.52178605  0.52957953  0.41433474
   0.40440952  0.55563206  0.41311472
   0.52560750  0.40994176  0.42434077
   0.52180671  0.52957977  0.41432725
   0.40422406  0.55587917  0.41316000
   0.52546234  0.40969082  0.42441530
   0.52182837  0.52958096  0.41431966
   0.40402055  0.55613195  0.41320498
   0.52531933  0.40941887  0.42449166
   0.52185075  0.52958289  0.41431200
   0.40380398  0.55638897  0.41324970
   0.52517784  0.40913099  0.42456947
   0.52187357  0.52958531  0.41430429
   0.40357943  0.55664866  0.41329427
   0.52503728  0.40883255  0.42464830
   0.52189653  0.52958798  0.41429655
   0.40335209  0.55690942  0.41333874
   0.52489712  0.40852907  0.42472766
   0.52191937  0.52959066  0.41428881
   0.40312703  0.55716966  0.41338325
   0.52475679  0.40822604  0.42480707
   0.52194179  0.52959310  0.41428109
   0.40290924  0.55742777  0.41342782
   0.52461581  0.40792883  0.42488602
   0.52196354  0.52959508  0.41427341
   0.40270350  0.55768222  0.41347257
   0.52447365  0.40764272  0.42496410
   0.52198435  0.52959638  0.41426580
   0.40251425  0.55793154  0.41351756
   0.52432986  0.40737260  0.42504087
   0.52200400  0.52959680  0.41425828
   0.40234560  0.55817438  0.41356286
   0.52418409  0.40712309  0.42511594
   0.52202228  0.52959616  0.41425086
   0.40220123  0.55840949  0.41360853
   0.52403597  0.40689828  0.42518892
   0.52203900  0.52959429  0.41424357
   0.40208451  0.55863577  0.41365458
   0.52388517  0.40670185  0.42525948
   0.52205401  0.52959107  0.41423643
   0.40199812  0.55885228  0.41370105
   0.52373142  0.40653686  0.42532733
   0.52206718  0.52958638  0.41422944
   0.40194438  0.55905823  0.41374798
   0.52357455  0.40640597  0.42539223
   0.52207840  0.52958013  0.41422262
   0.40192495  0.55925297  0.41379538
   0.52341445  0.40631123  0.42545398
   0.52208761  0.52957226  0.41421597
   0.40194095  0.55943607  0.41384326
   0.52325103  0.40625408  0.42551247
   0.52209478  0.52956273  0.41420950
   0.40199290  0.55960729  0.41389159
   0.52308430  0.40623535  0.42556759
   0.52209992  0.52955153  0.41420322
   0.40208077  0.55976654  0.41394038
   0.52291427  0.40625523  0.42561929
   0.52210305  0.52953869  0.41419713
   0.40220396  0.55991393  0.41398958
   0.52274102  0.40631331  0.42566758
   0.52210423  0.52952425  0.41419122
   0.40236135  0.56004976  0.41403914
   0.52256471  0.40640857  0.42571254
   0.52210356  0.52950827  0.41418549
   0.40255122  0.56017457  0.41408904
   0.52238554  0.40653944  0.42575431
   0.52210117  0.52949085  0.41417994
   0.40277127  0.56028904  0.41413923
