   0.32397258  0.54731392  0.58672945
   0.35845660  0.70649383  0.56028005
   0.31230880  0.73368602  0.40449646
   0.32384391  0.54754105  0.58677100
   0.35844825  0.70648404  0.56027318
   0.31256273  0.73356948  0.40457736
   0.32372356  0.54781419  0.58680006
   0.35843875  0.70647237  0.56026445
   0.31282743  0.73344076  0.40469971
   0.32361084  0.54812965  0.58681748
   0.35842821  0.70645904  0.56025399
   0.31310199  0.73330073  0.40486018
   0.32350499  0.54848299  0.58682423
   0.35841675  0.70644430  0.56024200
   0.31338530  0.73315045  0.40505484
   0.32340503  0.54886909  0.58682151
   0.35840452  0.70642844  0.56022866
   0.31367612  0.73299114  0.40527911
   0.32330982  0.54928223  0.58681061
   0.35839170  0.70641176  0.56021421
   0.31397302  0.73282411  0.40552794
   0.32321813  0.54971602  0.58679305
   0.35837845  0.70639461  0.56019889
   0.31427445  0.73265088  0.40579562
   0.32312865  0.55016362  0.58677043
   0.35836498  0.70637734  0.56018298
   0.31457879  0.73247305  0.40607609
   0.32303991  0.55061780  0.58674451
   0.35835147  0.70636031  0.56016677
   0.31488438  0.73229229  0.40636285
   0.32295049  0.55107114  0.58671708
   0.35833812  0.70634387  0.56015057
   0.31518946  0.73211032  0.40664926
   0.32285891  0.55151611  0.58668998
   0.35832516  0.70632839  0.56013467
   0.31549225  0.73192877  0.40692860
   0.32276360  0.55194538  0.58666498
   0.35831277  0.70631422  0.56011939
   0.31579102  0.73174927  0.40719415
   0.32266304  0.55235148  0.58664389
   0.35830116  0.70630172  0.56010504
   0.31608414  0.73157349  0.40743926
   0.32255568  0.55272734  0.58662848
   0.35829051  0.70629118  0.56009189
   0.31637008  0.73140292  0.40765762
   0.32244013  0.55306651  0.58662040
   0.35828099  0.70628288  0.56008024
   0.31664736  0.73123906  0.40784333
   0.32231519  0.55336318  0.58662113
   0.35827274  0.70627705  0.56007033
   0.31691470  0.73108319  0.40799105
   0.32217977  0.55361231  0.58663200
   0.35826590  0.70627388  0.56006238
   0.31717100  0.73093634  0.40809613
   0.32203292  0.55380993  0.58665408
   0.35826056  0.70627350  0.56005658
   0.31741546  0.73079936  0.40815489
   0.32187397  0.55395299  0.58668821
   0.35825678  0.70627598  0.56005306
   0.31764739  0.73067300  0.40816444
   0.32170245  0.55403967  0.58673498
   0.35825460  0.70628134  0.56005192
   0.31786649  0.73055767  0.40812294
   0.32151820  0.55406930  0.58679466
   0.35825403  0.70628952  0.56005322
   0.31807264  0.73045353  0.40802961
   0.32132128  0.55404248  0.58686726
   0.35825502  0.70630043  0.56005694
   0.31826601  0.73036046  0.40788483
   0.32111207  0.55396100  0.58695250
   0.35825751  0.70631390  0.56006303
   0.31844704  0.73027812  0.40769004
   0.32089117  0.55382778  0.58704982
   0.35826140  0.70632973  0.56007139
   0.31861643  0.73020595  0.40744766
   0.32065944  0.55364675  0.58715840
   0.35826658  0.70634764  0.56008188
   0.31877507  0.73014321  0.40716112
   0.32041794  0.55342281  0.58727719
   0.35827290  0.70636736  0.56009429
   0.31892405  0.73008893  0.40683473
   0.32016792  0.55316172  0.58740493
   0.35828018  0.70638853  0.56010840
   0.31906466  0.73004194  0.40647365
   0.31991087  0.55286992  0.58754023
   0.35828823  0.70641082  0.56012396
   0.31919829  0.73000094  0.40608354
   0.31964839  0.55255430  0.58768148
   0.35829686  0.70643385  0.56014067
   0.31932644  0.72996457  0.40567066
   0.31938211  0.55222209  0.58782696
   0.35830586  0.70645726  0.56015824
   0.31945073  0.72993137  0.40524159
   0.31911380  0.55188077  0.58797490
   0.35831503  0.70648066  0.56017635
   0.31957271  0.72989987  0.40480314
   0.31884515  0.55153783  0.58812352
   0.35832416  0.70650371  0.56019469
   0.31969394  0.72986858  0.40436221
   0.31857786  0.55120046  0.58827109
   0.35833303  0.70652602  0.56021292
   0.31981609  0.72983609  0.40392571
   0.31831376  0.55087585  0.58841590
   0.35834146  0.70654729  0.56023073
   0.31994062  0.72980096  0.40350034
   0.31805442  0.55057066  0.58855629
   0.35834925  0.70656720  0.56024782
   0.32006897  0.72976182  0.40309249
   0.31780137  0.55029125  0.58869070
   0.35835625  0.70658548  0.56026391
   0.32020236  0.72971742  0.40270807
   0.31755595  0.55004330  0.58881769
   0.35836230  0.70660186  0.56027874
   0.32034201  0.72966664  0.40235258
   0.31731949  0.54983199  0.58893594
   0.35836726  0.70661613  0.56029206
   0.32048901  0.72960850  0.40203098
   0.31709310  0.54966175  0.58904436
   0.35837102  0.70662813  0.56030367
   0.32064428  0.72954214  0.40174765
   0.31687777  0.54953616  0.58914201
   0.35837347  0.70663770  0.56031338
   0.32080858  0.72946690  0.40150622
   0.31667429  0.54945818  0.58922811
   0.35837454  0.70664476  0.56032104
   0.32098246  0.72938226  0.40130958
   0.31648319  0.54942990  0.58930208
   0.35837420  0.70664924  0.56032655
   0.32116635  0.72928789  0.40115992
   0.31630483  0.54945267  0.58936358
   0.35837240  0.70665111  0.56032982
   0.32136053  0.72918360  0.40105870
   0.31613939  0.54952701  0.58941250
   0.35836914  0.70665039  0.56033080
   0.32156513  0.72906943  0.40100655
   0.31598692  0.54965261  0.58944899
   0.35836444  0.70664715  0.56032948
   0.32178010  0.72894558  0.40100332
   0.31584722  0.54982828  0.58947334
   0.35835833  0.70664150  0.56032588
   0.32200520  0.72881235  0.40104809
   0.31571986  0.55005201  0.58948609
   0.35835088  0.70663357  0.56032008
   0.32224005  0.72867022  0.40113910
   0.31560421  0.55032106  0.58948791
   0.35834218  0.70662353  0.56031217
   0.32248411  0.72851985  0.40127390
   0.31549942  0.55063197  0.58947974
   0.35833232  0.70661161  0.56030227
   0.32273670  0.72836206  0.40144932
   0.31540447  0.55098046  0.58946271
   0.35832144  0.70659806  0.56029055
   0.32299703  0.72819781  0.40166144
   0.31531819  0.55136160  0.58943814
   0.35830969  0.70658314  0.56027720
   0.32326415  0.72802816  0.40190567
   0.31523918  0.55176997  0.58940743
   0.35829721  0.70656716  0.56026246
   0.32353705  0.72785429  0.40217679
   0.31516594  0.55219940  0.58937223
   0.35828419  0.70655047  0.56024657
   0.32381461  0.72767751  0.40246904
   0.31509675  0.55264336  0.58933425
   0.35827081  0.70653338  0.56022979
   0.32409564  0.72749919  0.40277629
   0.31502980  0.55309498  0.58929534
   0.35825727  0.70651628  0.56021245
   0.32437880  0.72732078  0.40309184
   0.31496319  0.55354710  0.58925736
   0.35824378  0.70649951  0.56019482
   0.32466278  0.72714369  0.40340893
   0.31489503  0.55399243  0.58922228
   0.35823054  0.70648345  0.56017724
   0.32494628  0.72696940  0.40372045
   0.31482342  0.55442372  0.58919200
   0.35821774  0.70646845  0.56016003
   0.32522801  0.72679936  0.40401941
   0.31474646  0.55483380  0.58916849
   0.35820559  0.70645485  0.56014349
   0.32550672  0.72663494  0.40429887
   0.31466225  0.55521575  0.58915359
   0.35819426  0.70644297  0.56012795
   0.32578123  0.72647752  0.40455213
   0.31456902  0.55556325  0.58914902
   0.35818392  0.70643309  0.56011369
   0.32605037  0.72632832  0.40477296
   0.31446516  0.55587059  0.58915633
   0.35817474  0.70642545  0.56010098
   0.32631317  0.72618833  0.40495567
   0.31434930  0.55613280  0.58917690
   0.35816683  0.70642025  0.56009008
   0.32656878  0.72605850  0.40509523
   0.31422026  0.55634586  0.58921183
   0.35816029  0.70641763  0.56008118
   0.32681654  0.72593955  0.40518751
   0.31407714  0.55650669  0.58926193
   0.35815520  0.70641769  0.56007445
   0.32705593  0.72583200  0.40522933
   0.31391928  0.55661328  0.58932779
   0.35815158  0.70642046  0.56007000
   0.32728660  0.72573617  0.40521859
   0.31374638  0.55666487  0.58940967
   0.35814946  0.70642590  0.56006791
   0.32750841  0.72565213  0.40515427
   0.31355852  0.55666184  0.58950754
   0.35814880  0.70643393  0.56006818
   0.32772145  0.72557971  0.40503643
   0.31335607  0.55660575  0.58962105
   0.35814954  0.70644441  0.56007078
   0.32792601  0.72551856  0.40486630
   0.31313968  0.55649924  0.58974948
   0.35815159  0.70645714  0.56007564
   0.32812256  0.72546806  0.40464623
   0.31291033  0.55634602  0.58989179
   0.35815483  0.70647188  0.56008262
   0.32831172  0.72542748  0.40437960
   0.31266925  0.55615073  0.59004676
   0.35815913  0.70648836  0.56009154
   0.32849426  0.72539578  0.40407079
   0.31241792  0.55591882  0.59021288
   0.35816433  0.70650625  0.56010218
   0.32867101  0.72537185  0.40372497
   0.31215804  0.55565646  0.59038848
   0.35817024  0.70652523  0.56011429
   0.32884299  0.72535439  0.40334799
   0.31189147  0.55537020  0.59057171
   0.35817668  0.70654495  0.56012759
   0.32901123  0.72534211  0.40294627
   0.31162018  0.55506697  0.59076058
   0.35818346  0.70656505  0.56014180
   0.32917680  0.72533357  0.40252652
   0.31134623  0.55475391  0.59095302
   0.35819036  0.70658517  0.56015660
   0.32934080  0.72532735  0.40209585
   0.31107171  0.55443832  0.59114696
   0.35819721  0.70660494  0.56017167
   0.32950426  0.72532196  0.40166139
   0.31079871  0.55412736  0.59134025
   0.35820380  0.70662403  0.56018669
   0.32966830  0.72531599  0.40123037
   0.31052921  0.55382792  0.59153094
   0.35820996  0.70664211  0.56020135
   0.32983388  0.72530805  0.40080965
   0.31026508  0.55354653  0.59171703
   0.35821551  0.70665889  0.56021536
   0.33000203  0.72529673  0.40040594
   0.31000818  0.55328931  0.59189667
   0.35822028  0.70667410  0.56022842
   0.33017366  0.72528077  0.40002553
   0.30976019  0.55306188  0.59206815
   0.35822414  0.70668750  0.56024028
   0.33034953  0.72525905  0.39967408
   0.30952260  0.55286927  0.59222983
   0.35822696  0.70669887  0.56025070
   0.33053032  0.72523057  0.39935678
   0.30929671  0.55271578  0.59238032
   0.35822863  0.70670805  0.56025947
   0.33071662  0.72519441  0.39907825
   0.30908364  0.55260508  0.59251849
   0.35822907  0.70671491  0.56026641
   0.33090895  0.72514980  0.39884236
   0.30888432  0.55253999  0.59264336
   0.35822820  0.70671934  0.56027137
   0.33110766  0.72509617  0.39865220
   0.30869944  0.55252267  0.59275415
   0.35822599  0.70672130  0.56027424
   0.33131304  0.72503303  0.39851018
   0.30852949  0.55255444  0.59285030
   0.35822241  0.70672077  0.56027493
   0.33152521  0.72496006  0.39841789
   0.30837462  0.55263595  0.59293149
   0.35821746  0.70671777  0.56027341
   0.33174417  0.72487709  0.39837610
   0.30823482  0.55276693  0.59299760
   0.35821117  0.70671237  0.56026967
   0.33196981  0.72478414  0.39838478
   0.30810978  0.55294633  0.59304879
   0.35820358  0.70670467  0.56026373
   0.33220196  0.72468134  0.39844311
   0.30799903  0.55317235  0.59308550
   0.35819476  0.70669481  0.56025566
   0.33244032  0.72456899  0.39854941
   0.30790177  0.55344238  0.59310830
   0.35818480  0.70668298  0.56024556
   0.33268450  0.72444755  0.39870124
   0.30781701  0.55375308  0.59311806
   0.35817380  0.70666939  0.56023357
   0.33293398  0.72431763  0.39889540
   0.30774355  0.55410044  0.59311583
   0.35816190  0.70665428  0.56021985
   0.33318814  0.72417995  0.39912793
   0.30767987  0.55447985  0.59310279
   0.35814923  0.70663794  0.56020461
   0.33344634  0.72403531  0.39939422
   0.30762435  0.55488599  0.59308038
   0.35813596  0.70662067  0.56018807
   0.33370787  0.72388463  0.39968897
   0.30757513  0.55531306  0.59305029
   0.35812225  0.70660279  0.56017048
   0.33397199  0.72372898  0.40000637
   0.30753028  0.55575470  0.59301431
   0.35810830  0.70658466  0.56015212
   0.33423784  0.72356950  0.40034006
   0.30748764  0.55620431  0.59297429
   0.35809430  0.70656663  0.56013330
   0.33450457  0.72340740  0.40068332
   0.30744502  0.55665489  0.59293226
   0.35808043  0.70654907  0.56011432
   0.33477128  0.72324393  0.40102900
   0.30740011  0.55709935  0.59289021
   0.35806692  0.70653233  0.56009551
   0.33503710  0.72308034  0.40136986
   0.30735059  0.55753065  0.59285024
   0.35805394  0.70651679  0.56007721
   0.33530109  0.72291781  0.40169864
   0.30729421  0.55794183  0.59281437
   0.35804170  0.70650279  0.56005973
   0.33556249  0.72275755  0.40200810
   0.30722869  0.55832621  0.59278453
   0.35803037  0.70649063  0.56004340
   0.33582051  0.72260073  0.40229129
   0.30715193  0.55867751  0.59276259
   0.35802012  0.70648061  0.56002854
   0.33607437  0.72244843  0.40254157
   0.30706197  0.55899006  0.59275020
   0.35801111  0.70647299  0.56001540
   0.33632344  0.72230158  0.40275306
   0.30695715  0.55925897  0.59274888
   0.35800344  0.70646795  0.56000424
   0.33656721  0.72216098  0.40292052
   0.30683611  0.55948022  0.59275991
   0.35799721  0.70646564  0.55999529
   0.33680526  0.72202728  0.40303955
   0.30669772  0.55965079  0.59278421
   0.35799249  0.70646617  0.55998870
   0.33703727  0.72190095  0.40310671
   0.30654123  0.55976866  0.59282242
   0.35798931  0.70646957  0.55998461
   0.33726306  0.72178227  0.40311961
   0.30636629  0.55983293  0.59287489
   0.35798768  0.70647582  0.55998310
   0.33748256  0.72167137  0.40307707
   0.30617291  0.55984385  0.59294162
   0.35798756  0.70648483  0.55998419
   0.33769584  0.72156819  0.40297905
   0.30596152  0.55980283  0.59302230
   0.35798890  0.70649647  0.55998783
   0.33790307  0.72147244  0.40282682
   0.30573291  0.55971235  0.59311626
   0.35799160  0.70651055  0.55999395
   0.33810455  0.72138364  0.40262265
   0.30548822  0.55957587  0.59322253
   0.35799554  0.70652683  0.56000241
   0.33830069  0.72130119  0.40236988
   0.30522892  0.55939781  0.59333989
   0.35800060  0.70654504  0.56001304
   0.33849199  0.72122429  0.40207289
   0.30495677  0.55918338  0.59346686
   0.35800660  0.70656486  0.56002561
   0.33867901  0.72115207  0.40173686
   0.30467378  0.55893846  0.59360174
   0.35801336  0.70658596  0.56003987
   0.33886239  0.72108355  0.40136784
   0.30438213  0.55866942  0.59374265
   0.35802071  0.70660798  0.56005552
   0.33904281  0.72101773  0.40097232
   0.30408416  0.55838297  0.59388766
   0.35802844  0.70663055  0.56007226
   0.33922097  0.72095348  0.40055743
   0.30378230  0.55808606  0.59403473
   0.35803636  0.70665331  0.56008977
   0.33939756  0.72088966  0.40013037
   0.30347906  0.55778570  0.59418171
   0.35804426  0.70667590  0.56010770
   0.33957329  0.72082518  0.39969858
   0.30317688  0.55748871  0.59432655
   0.35805196  0.70669797  0.56012573
   0.33974875  0.72075894  0.39926942
   0.30287815  0.55720184  0.59446726
   0.35805928  0.70671918  0.56014353
   0.33992460  0.72068991  0.39885004
   0.30258518  0.55693147  0.59460188
   0.35806605  0.70673923  0.56016078
   0.34010145  0.72061706  0.39844722
   0.30230014  0.55668362  0.59472856
   0.35807209  0.70675782  0.56017720
   0.34027987  0.72053941  0.39806748
   0.30202502  0.55646378  0.59484564
   0.35807728  0.70677471  0.56019249
   0.34046035  0.72045612  0.39771684
   0.30176155  0.55627687  0.59495162
   0.35808148  0.70678967  0.56020640
   0.34064332  0.72036650  0.39740079
   0.30151135  0.55612716  0.59504518
   0.35808459  0.70680251  0.56021869
   0.34082919  0.72026993  0.39712404
   0.30127578  0.55601823  0.59512521
   0.35808650  0.70681309  0.56022917
   0.34101830  0.72016587  0.39689072
   0.30105597  0.55595300  0.59519082
   0.35808717  0.70682130  0.56023768
   0.34121087  0.72005395  0.39670411
   0.30085279  0.55593365  0.59524137
   0.35808653  0.70682705  0.56024407
   0.34140704  0.71993394  0.39656677
   0.30066679  0.55596155  0.59527642
   0.35808457  0.70683033  0.56024826
   0.34160688  0.71980576  0.39648039
   0.30049827  0.55603732  0.59529579
   0.35808129  0.70683113  0.56025019
   0.34181041  0.71966944  0.39644588
   0.30034723  0.55616085  0.59529949
   0.35807670  0.70682950  0.56024982
   0.34201771  0.71952513  0.39646336
   0.30021346  0.55633125  0.59528784
   0.35807083  0.70682553  0.56024718
   0.34222870  0.71937309  0.39653209
   0.30009641  0.55654682  0.59526141
   0.35806373  0.70681934  0.56024230
   0.34244328  0.71921369  0.39665051
   0.29999533  0.55680517  0.59522102
   0.35805551  0.70681110  0.56023528
   0.34266117  0.71904750  0.39681618
   0.29990902  0.55710323  0.59516766
   0.35804625  0.70680100  0.56022625
   0.34288214  0.71887513  0.39702585
   0.29983613  0.55743714  0.59510255
   0.35803608  0.70678928  0.56021535
   0.34310595  0.71869735  0.39727556
   0.29977504  0.55780252  0.59502713
   0.35802513  0.70677619  0.56020279
   0.34333238  0.71851498  0.39756063
   0.29972395  0.55819436  0.59494310
   0.35801353  0.70676202  0.56018877
   0.34356112  0.71832893  0.39787575
   0.29968078  0.55860707  0.59485227
   0.35800146  0.70674709  0.56017355
   0.34379177  0.71814023  0.39821485
   0.29964327  0.55903465  0.59475664
   0.35798909  0.70673173  0.56015740
   0.34402393  0.71794988  0.39857152
   0.29960901  0.55947073  0.59465837
   0.35797660  0.70671629  0.56014062
   0.34425726  0.71775887  0.39893891
   0.29957546  0.55990875  0.59455954
   0.35796418  0.70670113  0.56012351
   0.34449140  0.71756832  0.39930988
   0.29954002  0.56034187  0.59446234
   0.35795202  0.70668660  0.56010640
   0.34472594  0.71737940  0.39967699
   0.29950007  0.56076331  0.59436897
   0.35794030  0.70667305  0.56008962
   0.34496049  0.71719318  0.40003279
   0.29945302  0.56116642  0.59428168
   0.35792921  0.70666081  0.56007349
   0.34519468  0.71701064  0.40036988
   0.29939630  0.56154476  0.59420262
   0.35791891  0.70665021  0.56005835
   0.34542826  0.71683275  0.40068103
   0.29932750  0.56189229  0.59413372
   0.35790956  0.70664152  0.56004450
   0.34566097  0.71666037  0.40095941
   0.29924436  0.56220358  0.59407684
   0.35790131  0.70663501  0.56003225
   0.34589251  0.71649430  0.40119883
   0.29914493  0.56247394  0.59403357
   0.35789425  0.70663086  0.56002183
   0.34612273  0.71633523  0.40139376
   0.29902766  0.56269941  0.59400526
   0.35788848  0.70662922  0.56001349
   0.34635141  0.71618376  0.40153957
   0.29889120  0.56287700  0.59399301
   0.35788407  0.70663021  0.56000738
   0.34657851  0.71604033  0.40163266
   0.29873471  0.56300464  0.59399759
   0.35788104  0.70663386  0.56000365
   0.34680399  0.71590520  0.40167049
   0.29855767  0.56308139  0.59401941
   0.35787939  0.70664016  0.56000238
   0.34702794  0.71577843  0.40165172
   0.29836008  0.56310727  0.59405859
   0.35787910  0.70664905  0.56000358
   0.34725040  0.71566002  0.40157615
   0.29814238  0.56308349  0.59411484
   0.35788009  0.70666039  0.56000725
   0.34747148  0.71554978  0.40144486
   0.29790540  0.56301233  0.59418752
   0.35788229  0.70667399  0.56001329
   0.34769132  0.71544738  0.40126006
   0.29765039  0.56289705  0.59427569
   0.35788558  0.70668964  0.56002157
   0.34791016  0.71535234  0.40102512
   0.29737896  0.56274182  0.59437811
   0.35788982  0.70670705  0.56003191
   0.34812825  0.71526403  0.40074442
   0.29709304  0.56255151  0.59449330
   0.35789485  0.70672594  0.56004410
   0.34834583  0.71518173  0.40042324
   0.29679487  0.56233157  0.59461952
   0.35790052  0.70674598  0.56005786
   0.34856310  0.71510467  0.40006768
   0.29648693  0.56208805  0.59475483
   0.35790664  0.70676681  0.56007292
   0.34878028  0.71503202  0.39968443
   0.29617187  0.56182738  0.59489722
   0.35791302  0.70678808  0.56008894
   0.34899763  0.71496292  0.39928069
   0.29585245  0.56155613  0.59504461
   0.35791946  0.70680942  0.56010560
   0.34921542  0.71489653  0.39886392
   0.29553150  0.56128102  0.59519486
   0.35792580  0.70683048  0.56012256
   0.34943381  0.71483190  0.39844166
   0.29521179  0.56100870  0.59534575
   0.35793183  0.70685091  0.56013949
   0.34965300  0.71476816  0.39802144
   0.29489607  0.56074557  0.59549511
   0.35793739  0.70687038  0.56015606
   0.34987309  0.71470440  0.39761059
   0.29458693  0.56049783  0.59564083
   0.35794233  0.70688858  0.56017195
   0.35009417  0.71463981  0.39721620
   0.29428688  0.56027124  0.59578090
   0.35794649  0.70690523  0.56018687
   0.35031635  0.71457357  0.39684488
   0.29399818  0.56007114  0.59591350
   0.35794973  0.70692006  0.56020054
   0.35053969  0.71450496  0.39650279
   0.29372294  0.55990234  0.59603696
   0.35795194  0.70693288  0.56021269
   0.35076426  0.71443334  0.39619556
   0.29346299  0.55976898  0.59614978
   0.35795302  0.70694347  0.56022309
   0.35099003  0.71435816  0.39592814
   0.29321993  0.55967459  0.59625068
   0.35795290  0.70695171  0.56023157
   0.35121692  0.71427895  0.39570470
   0.29299507  0.55962204  0.59633857
   0.35795150  0.70695747  0.56023793
   0.35144491  0.71419531  0.39552878
   0.29278940  0.55961352  0.59641263
   0.35794880  0.70696068  0.56024207
   0.35167395  0.71410694  0.39540302
   0.29260358  0.55965049  0.59647223
   0.35794477  0.70696131  0.56024388
   0.35190401  0.71401365  0.39532932
   0.29243799  0.55973368  0.59651701
   0.35793942  0.70695937  0.56024330
   0.35213497  0.71391531  0.39530871
   0.29229270  0.55986302  0.59654681
   0.35793276  0.70695492  0.56024033
   0.35236674  0.71381191  0.39534135
   0.29216743  0.56003774  0.59656176
   0.35792485  0.70694803  0.56023498
   0.35259921  0.71370353  0.39542643
   0.29206158  0.56025631  0.59656224
   0.35791574  0.70693884  0.56022731
   0.35283229  0.71359035  0.39556244
   0.29197422  0.56051650  0.59654891
   0.35790552  0.70692752  0.56021742
   0.35306590  0.71347269  0.39574699
   0.29190409  0.56081540  0.59652263
   0.35789429  0.70691425  0.56020543
   0.35329996  0.71335087  0.39597695
   0.29184966  0.56114942  0.59648447
   0.35788218  0.70689930  0.56019152
   0.35353442  0.71322524  0.39624835
   0.29180908  0.56151436  0.59643565
   0.35786930  0.70688291  0.56017588
   0.35376920  0.71309628  0.39655650
   0.29178026  0.56190542  0.59637770
   0.35785583  0.70686541  0.56015875
   0.35400427  0.71296459  0.39689596
   0.29176080  0.56231726  0.59631230
   0.35784191  0.70684708  0.56014039
   0.35423964  0.71283072  0.39726077
   0.29174815  0.56274427  0.59624130
   0.35782772  0.70682829  0.56012109
   0.35447527  0.71269529  0.39764429
   0.29173952  0.56318038  0.59616667
   0.35781345  0.70680939  0.56010115
   0.35471114  0.71255898  0.39803953
   0.29173199  0.56361919  0.59609041
   0.35779928  0.70679073  0.56008091
   0.35494727  0.71242252  0.39843909
   0.29172261  0.56405416  0.59601464
   0.35778539  0.70677268  0.56006071
   0.35518373  0.71228657  0.39883545
   0.29170839  0.56447882  0.59594148
   0.35777196  0.70675561  0.56004089
   0.35542061  0.71215178  0.39922103
   0.29168637  0.56488677  0.59587302
   0.35775917  0.70673986  0.56002179
   0.35565803  0.71201880  0.39958834
   0.29165361  0.56527174  0.59581128
   0.35774718  0.70672576  0.56000376
   0.35589611  0.71188823  0.39992997
   0.29160733  0.56562788  0.59575818
   0.35773615  0.70671362  0.55998712
   0.35613501  0.71176065  0.40023891
   0.29154497  0.56594978  0.59571546
   0.35772620  0.70670369  0.55997218
   0.35637486  0.71163653  0.40050878
   0.29146430  0.56623275  0.59568466
   0.35771745  0.70669621  0.55995921
   0.35661579  0.71151628  0.40073382
   0.29136342  0.56647277  0.59566708
   0.35770997  0.70669133  0.55994846
   0.35685796  0.71140021  0.40090927
   0.29124078  0.56666679  0.59566376
   0.35770385  0.70668920  0.55994010
   0.35710150  0.71128851  0.40103132
   0.29109527  0.56681270  0.59567542
   0.35769909  0.70668985  0.55993429
   0.35734651  0.71118128  0.40109728
   0.29092631  0.56690941  0.59570247
   0.35769572  0.70669331  0.55993111
   0.35759303  0.71107849  0.40110562
   0.29073378  0.56695683  0.59574493
   0.35769369  0.70669952  0.55993062
   0.35784113  0.71098003  0.40105607
   0.29051811  0.56695594  0.59580243
   0.35769296  0.70670838  0.55993278
   0.35809082  0.71088567  0.40094957
   0.29028015  0.56690866  0.59587427
   0.35769344  0.70671971  0.55993754
   0.35834207  0.71079509  0.40078834
   0.29002124  0.56681793  0.59595942
   0.35769502  0.70673331  0.55994476
   0.35859480  0.71070786  0.40057563
   0.28974315  0.56668756  0.59605661
   0.35769759  0.70674892  0.55995426
   0.35884894  0.71062347  0.40031582
   0.28944801  0.56652207  0.59616430
   0.35770099  0.70676627  0.55996584
   0.35910427  0.71054136  0.40001417
   0.28913826  0.56632667  0.59628073
   0.35770507  0.70678502  0.55997923
   0.35936062  0.71046091  0.39967678
   0.28881664  0.56610709  0.59640389
   0.35770965  0.70680484  0.55999414
   0.35961776  0.71038145  0.39931042
   0.28848612  0.56586938  0.59653163
   0.35771457  0.70682538  0.56001026
   0.35987541  0.71030234  0.39892237
   0.28814973  0.56561989  0.59666178
   0.35771966  0.70684628  0.56002726
   0.36013323  0.71022282  0.39852014
   0.28781060  0.56536504  0.59679210
   0.35772473  0.70686718  0.56004479
   0.36039089  0.71014219  0.39811138
   0.28747184  0.56511119  0.59692039
   0.35772961  0.70688775  0.56006251
   0.36064801  0.71005978  0.39770377
   0.28713656  0.56486452  0.59704446
   0.35773415  0.70690765  0.56008009
   0.36090417  0.70997491  0.39730477
   0.28680779  0.56463095  0.59716218
   0.35773818  0.70692657  0.56009720
   0.36115901  0.70988704  0.39692160
   0.28648837  0.56441614  0.59727149
   0.35774158  0.70694421  0.56011354
   0.36141216  0.70979561  0.39656117
   0.28618088  0.56422537  0.59737053
   0.35774421  0.70696031  0.56012881
   0.36166327  0.70970013  0.39622979
   0.28588769  0.56406320  0.59745757
   0.35774596  0.70697465  0.56014274
   0.36191203  0.70960020  0.39593325
   0.28561094  0.56393373  0.59753120
   0.35774674  0.70698703  0.56015510
   0.36215802  0.70949541  0.39567662
   0.28535244  0.56384042  0.59759011
   0.35774648  0.70699729  0.56016568
   0.36240094  0.70938553  0.39546425
   0.28511372  0.56378617  0.59763328
   0.35774511  0.70700530  0.56017429
   0.36264053  0.70927041  0.39529973
   0.28489599  0.56377319  0.59765994
   0.35774260  0.70701096  0.56018081
   0.36287662  0.70914988  0.39518582
   0.28470012  0.56380303  0.59766954
   0.35773892  0.70701424  0.56018513
   0.36310903  0.70902392  0.39512446
   0.28452654  0.56387655  0.59766180
   0.35773408  0.70701512  0.56018718
   0.36333762  0.70889253  0.39511675
   0.28437540  0.56399381  0.59763669
   0.35772810  0.70701365  0.56018694
   0.36356232  0.70875579  0.39516294
   0.28424647  0.56415419  0.59759439
   0.35772100  0.70700988  0.56018441
   0.36378318  0.70861386  0.39526244
   0.28413917  0.56435638  0.59753532
   0.35771285  0.70700394  0.56017964
   0.36400027  0.70846696  0.39541380
   0.28405250  0.56459837  0.59746024
   0.35770372  0.70699596  0.56017272
   0.36421367  0.70831538  0.39561467
   0.28398509  0.56487753  0.59737011
   0.35769371  0.70698614  0.56016377
   0.36442364  0.70815952  0.39586182
   0.28393532  0.56519056  0.59726612
   0.35768291  0.70697469  0.56015296
   0.36463044  0.70799974  0.39615129
   0.28390125  0.56553357  0.59714968
   0.35767146  0.70696186  0.56014047
   0.36483434  0.70783651  0.39647839
   0.28388056  0.56590207  0.59702245
   0.35765949  0.70694793  0.56012651
   0.36503576  0.70767029  0.39683789
   0.28387067  0.56629117  0.59688623
   0.35764715  0.70693320  0.56011136
   0.36523516  0.70750160  0.39722374
   0.28386884  0.56669552  0.59674290
   0.35763457  0.70691800  0.56009527
   0.36543315  0.70733102  0.39762937
   0.28387205  0.56710936  0.59659458
   0.35762193  0.70690266  0.56007857
   0.36563030  0.70715919  0.39804767
   0.28387714  0.56752665  0.59644347
   0.35760940  0.70688753  0.56006158
   0.36582723  0.70698667  0.39847120
   0.28388077  0.56794117  0.59629184
   0.35759713  0.70687297  0.56004463
   0.36602460  0.70681406  0.39889232
   0.28387959  0.56834674  0.59614200
   0.35758530  0.70685932  0.56002805
   0.36622311  0.70664195  0.39930327
   0.28387035  0.56873719  0.59599623
   0.35757407  0.70684693  0.56001220
   0.36642347  0.70647087  0.39969642
   0.28384978  0.56910656  0.59585673
   0.35756356  0.70683611  0.55999741
   0.36662645  0.70630131  0.40006423
   0.28381487  0.56944920  0.59572556
